timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1545280740745663,-13,-3,30,47,10,-12,-2,-8
1545280740761675,-2,-2,1,5,-4,6,1,-2
1545280740761675,1,1,-23,-47,9,3,-1,2
1545280740763664,-2,-6,-7,-8,-8,-9,-5,-3
1545280740763664,1,-3,-3,20,-7,-10,-1,4
1545280740784679,-4,0,-15,-34,-2,1,-3,-6
1545280740784679,-6,-4,11,16,1,3,-2,-8
1545280740785679,-1,-4,-4,-5,-12,-21,-1,0
1545280740785679,0,-3,0,21,7,10,-1,3
1545280740798701,8,6,-10,-18,5,13,7,-7
1545280740798701,-14,-4,9,12,-10,-4,-11,-14
1545280740805695,-10,-5,15,30,5,-1,-3,-9
1545280740805695,4,3,-13,-15,-1,-1,4,5
1545280740821723,0,1,-3,-6,-5,-12,-5,0
1545280740821723,9,-1,-2,15,-2,-3,13,19
1545280740823708,-2,-6,-14,-36,-1,6,4,-2
1545280740823708,-9,-11,7,24,-2,-18,-25,-41
1545280740844721,-1,6,6,17,3,4,-1,4
1545280740844721,1,2,-3,-7,-5,-1,-4,-4
1545280740845722,-2,3,-6,-14,2,9,10,10
1545280740845722,1,3,7,15,1,3,6,8
1545280740857730,-3,0,-2,-4,-3,-10,-6,-1
1545280740857730,5,1,-9,-5,-3,3,9,12
1545280740866737,-5,-8,1,-12,-3,-9,-8,-8
1545280740866737,-1,1,-4,-13,-9,7,-3,-3
1545280740881748,-1,1,1,14,8,-4,-5,-5
1545280740881748,0,1,-9,5,-12,-2,6,6
1545280740883749,2,5,14,15,18,22,3,-2
1545280740883749,-6,-5,2,-10,-8,-16,-2,-2
1545280740903772,-1,2,0,8,-3,10,-1,4
1545280740903772,-1,1,-1,-2,-7,-18,-9,-4
1545280740904764,5,4,-13,-19,-5,-8,-4,-3
1545280740904764,3,1,-13,-4,14,22,8,5
1545280740926797,-2,-1,21,21,8,15,4,3
1545280740926797,-1,-7,-2,-9,-8,-8,-5,-3
1545280740927797,-3,-3,-2,-10,-13,-9,-6,0
1545280740927797,-3,6,-7,6,-1,-12,-4,-6
1545280740940802,6,-3,-7,-31,-3,1,6,9
1545280740940802,-13,-4,6,29,-7,-10,-17,-24
1545280740941793,-4,3,9,11,1,-15,-7,-4
1545280740941793,8,1,-15,-21,1,2,11,14
1545280740963818,-5,-8,-2,0,3,4,-1,-7
1545280740963818,0,-10,-13,-16,-2,0,-2,2
1545280740964818,-3,-9,-1,0,-6,1,-5,-3
1545280740964818,3,6,7,9,-7,2,-1,3
1545280740986822,-11,2,-5,-5,3,-12,-1,-2
1545280740986822,17,2,10,17,10,16,7,6
1545280740987832,-13,-11,-14,-35,1,0,-4,-12
1545280740987832,-3,1,-2,1,-9,-2,-3,1
1545280741000833,2,3,15,21,-2,3,1,2
1545280741000833,-11,-9,4,3,-2,-12,-8,-7
1545280741001833,8,3,-12,6,-4,10,9,12
1545280741001833,3,3,1,-29,1,-10,0,-1
1545280741023861,-6,-5,3,6,-3,-2,-1,-3
1545280741023861,-1,-1,4,18,2,1,-8,-7
1545280741024849,3,3,7,10,0,-3,1,5
1545280741024849,-5,-9,-20,-34,-4,11,0,0
1545280741053887,6,-2,-6,9,-4,-16,-2,0
